Название товара	Душевая кабина River Desna 90/44 TH ( 90х90 х210), установка универсальная, высокий поддон 44см, гидромассаж
Описание товара	Душевая кабина River Desna 90/44 90x90, , Тип кабины - Полукруглая душевая кабина для пристенного монтажа , , Тип стекла - Закалённое травмобезопасное стекло 4 мм, ,  Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках , , Тип открытия дверей - Раздвижные, , Цвет задней стенки - Матовое белое крашеное стекло , , Цвет передних стекол - Матовый , , Цвет профиля - Матовый хром, ,  Наружная высота поддона - 44 см, ,  Кабина может быть высотой 230 см
Цена в рублях	44500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Надежная сантехника
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	210
Толщина стекла, мм	4
Управление	Ручное
Страна-изготовитель	Россия
Цвет	Матовый хром
Размеры, мм	900x900x2100
Форма	Четверть круга
Материал поддона	Акрил
Материал дверей	Стекло
Гарантия	1 год
Высота поддона	Высокий
Двери	Раздвижные в стороны
Число дверей	2
Монтаж	Пристенный
Цвет стенки	Черный
Бренд	River
Адрес товара	https://www.ozon.ru/product/289099745?oos_search=false
Статус 	Закончился
