Название товара	Душевая дверь Aquanet Alfa NAA6422 90, прозрачное стекло
Описание товара	Душевая дверь Aquanet Alfa NAA6422 90 (прозрачное стекло) – компактное решение для обустройства ванной комнаты. Устойчивая стеклянная дверка имеет свободный ход, складывается пополам внутрь душевой зоны. Такой стеклянный душевой уголок, рассчитанный на установку в нишу шириной 90 см, великолепно заменяет собой душевую кабину, но в отличие от нее дает больше возможностей рационально использовать площадь ванной комнаты по причине отсутствия задних стенок. Душевой уголок можно наполнить подходящим оборудованием – смесителем с душевой лейкой, душевым гарнитуром или даже полнофункциональной душевой панелью с гидромассажем, которые крепятся непосредственно на стену. Для изготовления дверей использовано закаленное стекло толщиной 6 мм. Оригинальный современный дизайн с плавными комфортными формами сделает стеклянный душевой уголок изюминкой ванной комнаты.
Цена в рублях	24642
Цена без скидки	28990
Оценка покупателей	0%
Название магазина	AQUANET.RU
Количество отзывов	0
Тип	Душевое ограждение
Ширина, см	90
Высота, см	200
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Китай
Цвет	Прозрачный
Число дверей	2
Двери	Складные
Материал дверей	Стекло
Форма	Прямоугольник
Гарантия	1 год
Ориентация установки	Универсальная
Бренд	Aquanet
Адрес товара	https://www.ozon.ru/product/294803837?oos_search=false
Статус 	В наличии
